5 0.00023071522345521
15 0.000452332049307912
25 0.000505701682907334
35 0.0010882443774422
45 0.00258718295500193
55 0.00415634405925902
65 0.00406743003027794
75 0.00231979187091515
85 0.00113721328915602
95 0.000854364956410503
105 0.00107789957493207
115 0.00078275107608733
125 0.000946143811669262
135 0.000441950053862773
145 0.0005675596400939
155 0.00025903986097995
165 0.000490964975985704
175 0.000339721916341481
185 0.000259639669275946
195 6.99822529795722e-05
205 0.000304160829684366
215 0.000152077590657495
225 0.000113632749661872
235 0.000225892614881798
245 1.28673095038591e-08
255 0.000153401856065623
265 7.65270446991071e-05
275 5.64667229888918e-05
285 0
295 0
305 5.64667229888918e-05
315 2.86519099944526e-08
325 0
335 0
345 0
355 0
365 0
375 0
385 0
395 0
405 0
415 0
425 0
435 0
445 0
455 0
465 0
475 0
485 0
495 0
505 0
515 0
525 0
535 0
545 0
555 0
565 0
575 0
585 0
595 0
605 0
615 0
625 0
635 0
645 0
655 0
665 0
675 0
685 0
695 0
705 0
715 0
725 0
735 0
745 0
755 0
765 0
775 0
785 0
795 0
805 0
815 0
825 0
835 0
845 0
855 0
865 0
875 0
885 0
895 0
905 0
915 0
925 0
935 0
945 0
955 0
965 0
975 0
985 0
995 0
